评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6408335551,开心小炸,男,上海,2069,801,541,回复@U_Liu:还有，早期那些个说情况不严重的，可防可控的也不能放过,9,2020-01-25 14:32
https://weibo.cn//u/3213173885,摩羯座的_Fanny,女,其他,1087,192,125,不造谣，不传谣，不信谣。,1,2020-01-25 14:31
https://weibo.cn//wusong313,牛肉松松,男,安徽,1028,268,2264,我这也有个造谣的，大家看下我发的微博！,1,2020-01-25 14:30
https://weibo.cn//u/7288748098,隐暗夜25215,男,其他,23,57,8,回复@加加123家家:也不能这样说，要不是一开始武汉各部门的不作为也不会发生这样的事情。我们只能得到卫建委，跟中央的报道。然后我们自己加强自己的保护意识。,1,2020-01-25 14:30
https://weibo.cn//u/6408335551,开心小炸,男,上海,2069,801,541,辟谣总是来得很及时,2,2020-01-25 14:30
https://weibo.cn//u/5100452224,贝儿贝尔Belle,女,其他,70,164,93,不造谣、不信谣、不传谣！相信国家！,2,2020-01-25 14:30
https://weibo.cn//u/2151990915,小小敏莉Cindy,女,浙江,1525,182,109,造谣的都应该被抓,0,2020-01-25 14:29
https://weibo.cn//jennyl1,Jenny_1ee,女,广东,1949,1789,1637,不信谣 不传谣 相信国家,0,2020-01-25 14:29
https://weibo.cn//u/1017985247,刘____海,男,新疆,1347,317,106,狠狠收拾这些造谣者，传谣的也别放过！,0,2020-01-25 14:28
https://weibo.cn//u/5640417111,简单的快乐的巴拉巴拉小魔仙,女,天津,148,48,34,非常时期造谣生事者毙之,0,2020-01-25 14:28
https://weibo.cn//u/1866464411,歹土,男,江苏,2835,814,303,故意制作这个，动机是什么？,0,2020-01-25 14:27
https://weibo.cn//u/5108107097,在渣浪吃瓜,女,其他,215,350,17,把发这个视频的护士抓出来，还大家个清白,2,2020-01-25 14:27
https://weibo.cn//xiaxiang35,小夏今年要毕业了,男,江西,646,301,615,请求严惩！,0,2020-01-25 14:27
https://weibo.cn//u/1838266407,加加123家家,女,北京,2672,272,200,有些谣言太过分了，什么医院走廊有尸体，钟南山院士染上肺炎，又是火神山医院选址会污染武汉水源地，已经传染已经10万人武汉政府隐瞒不报，搞得人心惶惶的，都不用负法律责任吗？,8,2020-01-25 14:27
https://weibo.cn//u/3592147271,红尘妖妖落红尘,男,其他,223,807,54,昨天看这个视频真的气死了,1,2020-01-25 14:26
https://weibo.cn//u/7284628537,真8899,女,其他,1004,628,30,安哥，我在微博上也看到了，说有视频可以私信，但是我不想，死亡率本来就不高，政府这么重视，怎么就有尸体无人处理！不可能的！这人为什么要这样造谣！！！太坏了！,4,2020-01-25 14:26
https://weibo.cn//u/5655274538,源儿的小俊,女,广东,15007,370,42,这些人,0,2020-01-25 14:26
https://weibo.cn//u/1720466617,_董某人_,女,广东,2659,202,277,故意造谣的，呼吁没用，抓起来判刑,0,2020-01-25 14:26
https://weibo.cn//u/6813267850,西安孙钰钞,男,山东,7,417,312,我的微博是：孙钰钞 请中央领导看看我的微博。希望中央能派出调查组来西安调查解救我们？洗清9年不让我上学的冤屈，且西安警方的回复都是造谣和颠倒黑白。特别是目前我们被困在西安这屋里出不去整整3年多了，不但没吃没喝流氓犯还总是轮番地给停水停电。大年三十又给我家停水了，这是非逼死我们呀！,1,2020-01-25 14:26
